8.390587692307693146e+01,-1.485209523809523802e+01,-1.800757425186302498e+02,-6.387022827521390944e+00,2.602634783625548494e+02,7.550717450367469041e+01,-4.050505078858370780e+02,5.798842839466935573e+00,5.759846356116868265e+02,-5.495615773580928476e+01,1.353240602240975932e+02,-5.639231359575001079e+02,-2.510804205838443082e+01,4.864781823944814931e+01,-7.486954433999998173e+02,3.401102743840171456e+02,4.731078646704809216e+02,-2.647603991451266552e+02,2.276080991992174063e+01,2.013452691655236322e+02,-1.106690279108627948e+02,-3.355760579809688693e+02
8.327281794871795739e+01,-1.485023809523809390e+01,-1.819210195729075963e+02,-6.395822588784023210e+00,2.623219088662329455e+02,7.580911772496637013e+01,-4.108618383697062200e+02,5.726217025205483147e+00,5.997104224998046220e+02,-5.453862321956147952e+01,1.335711117444588467e+02,-5.809544438291999313e+02,-2.490261151236359538e+01,4.769395727653533612e+01,-7.844711239679999153e+02,3.350316893494315877e+02,4.484537857040900235e+02,-2.630719948829031978e+02,2.244137718690875971e+01,1.911297949722664669e+02,-1.101276454374599609e+02,-3.291138531323782672e+02
8.430348717948717763e+01,-1.453533333333333388e+01,-1.963660925481619017e+02,-6.509049206340920435e+00,2.754042411787970082e+02,7.662477094892196305e+01,-4.527486390771854303e+02,5.802839636432504555e+00,5.747147427620960798e+02,-5.666120170393066502e+01,1.456415154955141986e+02,-6.071913992403001430e+02,-2.583696228974961073e+01,4.920272401571585164e+01,-7.604151884699999755e+02,3.667620082243877846e+02,4.794827447043172697e+02,-2.857347928109422242e+02,2.329518037605640046e+01,2.116800616066427949e+02,-1.193568855435912468e+02,-3.571848392090008133e+02
8.443052307692309455e+01,-1.379961904761904812e+01,-1.844074706325193063e+02,-6.253382514995082353e+00,2.695157939266217113e+02,7.413517213230828418e+01,-3.853598291201810184e+02,5.764268502635732538e+00,5.619214642985159571e+02,-5.298967098748205018e+01,1.384481359572015151e+02,-5.293039910399998007e+02,-2.505315144617267720e+01,4.744386143744271322e+01,-6.513284927999999354e+02,3.347886746453398814e+02,4.630212227846155315e+02,-2.602418902411949375e+02,2.296851592853226265e+01,2.000761116943376123e+02,-1.104729131386696395e+02,-3.269221724751316742e+02
8.469831538461538400e+01,-1.463723809523809649e+01,-1.999220066951347974e+02,-6.571862630902918667e+00,2.931974439862628969e+02,7.847057872827818414e+01,-4.553144033812943121e+02,5.909131179832812109e+00,5.969964499897217820e+02,-5.997494738608571652e+01,1.573108947463345260e+02,-6.065186152740002399e+02,-2.666388335091781059e+01,5.226178868154519108e+01,-7.297393463360002670e+02,3.848106216021059254e+02,5.298856897383783462e+02,-2.742695157185520998e+02,2.408963214731539892e+01,2.129476409693810695e+02,-1.225600302537623065e+02,-3.855310277581438072e+02
8.468785769230767357e+01,-1.471190476190476204e+01,-2.020414744089654846e+02,-6.600900584626233858e+00,2.932124918294976510e+02,7.938918038907866048e+01,-4.798138579833486119e+02,5.885602434362457558e+00,6.071800300875312359e+02,-5.987349644587906994e+01,1.505284843497925635e+02,-6.499894428048002055e+02,-2.626507833588167529e+01,5.154481204939566652e+01,-7.472277738986667828e+02,3.830127670134876894e+02,5.093980534746249873e+02,-2.915615954213670307e+02,2.387241923889468964e+01,2.168542573230403150e+02,-1.237192090601951406e+02,-3.781020773046009822e+02
8.604415512820513356e+01,-1.541628571428571526e+01,-2.007722101807182469e+02,-6.526132912699295296e+00,2.738050038922628460e+02,7.820037627854966900e+01,-4.597839354441086357e+02,5.835833999691094398e+00,6.091970391410625325e+02,-5.761027135435170266e+01,1.492418635011386243e+02,-6.081776264256000104e+02,-2.620086073060424070e+01,5.064425037597638379e+01,-8.163351055860001679e+02,3.808086676639558732e+02,4.974081848815961280e+02,-2.721081699381276167e+02,2.352102713133274747e+01,2.102079296663740138e+02,-1.190876935384091979e+02,-3.748696400019968564e+02
8.382543333333332214e+01,-1.493661904761904857e+01,-1.875089922062775543e+02,-6.440135779307000874e+00,2.572847187840393985e+02,7.412147998028110862e+01,-4.151564785580292209e+02,5.798055100981563292e+00,5.641441933108906142e+02,-5.520705304771303190e+01,1.385355023731278266e+02,-5.600808257278500832e+02,-2.551057164946245948e+01,4.829842049281020877e+01,-7.709513227920001555e+02,3.461919273492950424e+02,4.572514112494999949e+02,-2.522429972167956862e+02,2.311008513260645358e+01,1.972105516761753563e+02,-1.121890981053012979e+02,-3.488351343767252501e+02
8.650270769230768053e+01,-1.380290476190476312e+01,-2.052387395882348926e+02,-6.382188267608991161e+00,2.906917972687733140e+02,7.668387989937565408e+01,-4.157503383031178146e+02,5.954570406711940933e+00,5.825709460118267771e+02,-5.649972705998528255e+01,1.563466693901387430e+02,-5.456183648344998574e+02,-2.633379831959024742e+01,5.054432546845511354e+01,-7.185086165946668189e+02,3.768763424072864154e+02,5.135001595492884690e+02,-2.815414476669629948e+02,2.462812522162041162e+01,2.297476570573167578e+02,-1.184628266616179815e+02,-3.828227336169506998e+02
8.448320641025641464e+01,-1.573795238095238247e+01,-2.074950693400558350e+02,-6.695696001591708857e+00,2.979920986305618840e+02,7.899952222787622702e+01,-4.954596132815000260e+02,5.888103209786566872e+00,6.242647914492582686e+02,-6.070443017269609243e+01,1.548764273064108750e+02,-6.777626845944500928e+02,-2.702899940766911868e+01,5.196460494553718235e+01,-8.488994952013330249e+02,4.004327930520536256e+02,5.568416197388910405e+02,-2.955353423623315052e+02,2.395481349770038548e+01,2.228175194213784778e+02,-1.229230169855498360e+02,-4.102996743598137641e+02
8.526255512820512195e+01,-1.545690476190476481e+01,-2.065663891371150100e+02,-6.611281162392463884e+00,3.060333297763955898e+02,7.946383607906490454e+01,-4.731265304955201714e+02,5.924374747479775216e+00,6.326793640297387356e+02,-6.014868070943548872e+01,1.546634952879192610e+02,-6.555719051099999888e+02,-2.682214052028360030e+01,5.175537736616359297e+01,-8.174691072000000531e+02,3.893567578608105464e+02,5.239981362081730367e+02,-2.988727515467496119e+02,2.428048227418784677e+01,2.221558404837471699e+02,-1.234571134021304033e+02,-3.929234012313215203e+02
8.370273333333334165e+01,-1.441638095238095119e+01,-1.919493129303708088e+02,-6.459888907285297854e+00,2.694387745120750424e+02,7.465516986620420425e+01,-4.287549063044119748e+02,5.820831337347880385e+00,5.547717065702707941e+02,-5.582867237093384460e+01,1.415065925294708791e+02,-5.741536969259998386e+02,-2.559593320829862861e+01,4.891420154817220123e+01,-7.176517100400000118e+02,3.542857813528172528e+02,4.796362832292500116e+02,-2.591132423446557596e+02,2.334222429258599973e+01,2.024285828445700872e+02,-1.151952121072283006e+02,-3.540470557095629260e+02
7.939205384615384276e+01,-1.351195238095237983e+01,-1.623270865640672866e+02,-5.993225377476326443e+00,2.263406174117006344e+02,6.781843728816012629e+01,-3.283435215836539101e+02,5.510845701325185253e+00,5.077627194951729734e+02,-4.678191697521261716e+01,1.182455480555338738e+02,-4.676558043539999971e+02,-2.283981440224734882e+01,4.222874826602100029e+01,-6.443933020916666692e+02,2.870685579543386439e+02,4.099627926626794761e+02,-2.229013969610880679e+02,2.100609903534441614e+01,1.704922667377821881e+02,-9.546892386527052565e+01,-2.832366003986068677e+02
8.380909743589744210e+01,-1.469790476190476447e+01,-2.005948993114128029e+02,-6.557651211128224134e+00,2.894458447610573444e+02,7.802679689801691154e+01,-4.517475806040044972e+02,5.876323160439865134e+00,5.763885333825768384e+02,-5.728873316430881601e+01,1.491914629260276968e+02,-6.066143058955002516e+02,-2.592450918973385043e+01,4.982569560778954099e+01,-7.294281245510001099e+02,3.615773013390973460e+02,4.774129698276503859e+02,-2.892024465246947216e+02,2.393992959584804936e+01,2.136247573568312532e+02,-1.234635456327654026e+02,-3.617814752277826642e+02
8.354836153846153479e+01,-1.371147619047619060e+01,-1.766761002164850822e+02,-6.204142913447244112e+00,2.525325075819668541e+02,7.446574938459767168e+01,-3.568725214471219260e+02,5.731597173217552132e+00,5.707533036166634020e+02,-5.134592497867467387e+01,1.272719946299026361e+02,-5.156980061364000676e+02,-2.430283403097292805e+01,4.641713419751332026e+01,-6.642932300009998698e+02,3.107540563954803474e+02,4.411445505360575794e+02,-2.508285023207881181e+02,2.229985048481770704e+01,1.889946541936487563e+02,-1.051308892668721171e+02,-2.998058552266920174e+02
8.288204487179487501e+01,-1.406004761904761935e+01,-1.872347022936245082e+02,-6.436237764028255093e+00,2.675486213288958766e+02,7.471475664077277656e+01,-4.194614441191151286e+02,5.747217373081298319e+00,5.647170390617691282e+02,-5.541315320083079143e+01,1.408426124024680348e+02,-5.682772554762001391e+02,-2.553726671821400984e+01,4.846125219986653576e+01,-7.268554461560000846e+02,3.472007415378599831e+02,4.657192607514517704e+02,-2.617421506675046317e+02,2.291580644956084711e+01,2.009695461904264846e+02,-1.148243378405679636e+02,-3.458259989168543029e+02
8.442577179487179251e+01,-1.473628571428571377e+01,-2.025405499494698915e+02,-6.473241193087365453e+00,2.872413080514003241e+02,7.812273217269515158e+01,-4.343906638174117916e+02,5.884250200277619136e+00,6.004842876773013813e+02,-5.813625196336496259e+01,1.511511479634891657e+02,-5.913818097824000688e+02,-2.631568585994198983e+01,5.116048891421729650e+01,-7.321788461866668740e+02,3.742165257180535036e+02,5.291854591202084066e+02,-2.726359458896092747e+02,2.376666737295147769e+01,2.114146558452265197e+02,-1.226177808421407178e+02,-3.685529096198026195e+02
8.421136666666667736e+01,-1.473685714285713999e+01,-1.899755429566644693e+02,-6.498013194090838773e+00,2.713800746907632515e+02,7.542280056052246096e+01,-4.354606888750000735e+02,5.787898768451635867e+00,5.741562482879450044e+02,-5.654821820215914840e+01,1.417795770320789757e+02,-5.873647134149999829e+02,-2.586996221115328964e+01,4.919722835048583676e+01,-7.452216594000000214e+02,3.586348744748455033e+02,4.858465179667500706e+02,-2.604838979252910462e+02,2.311929262003161156e+01,1.993297335246946034e+02,-1.143438141844015661e+02,-3.675976377030769413e+02
8.465766923076924400e+01,-1.425309523809523782e+01,-1.912141355000024134e+02,-6.496632302166968742e+00,2.647398690365252492e+02,7.581028184103028877e+01,-4.074279882403619126e+02,5.882348654278491296e+00,5.576930084386332283e+02,-5.655167041591494836e+01,1.470244626126523428e+02,-5.440544024448001892e+02,-2.630451770229853281e+01,4.966905132604622963e+01,-6.677109000000000378e+02,3.489576817676112910e+02,4.799381481446732209e+02,-2.601429302518060922e+02,2.385914406702995905e+01,2.063908824504941890e+02,-1.188140403053469640e+02,-3.365546099474166795e+02
8.378953717948718349e+01,-1.511838095238095114e+01,-1.994502521620431708e+02,-6.558577064911110810e+00,2.852317582540433136e+02,7.744497659186654914e+01,-4.495790254495473732e+02,5.857708426598701834e+00,5.882494193191396334e+02,-5.961519597336342713e+01,1.494564641948566930e+02,-6.140484780146999810e+02,-2.637845267984766551e+01,5.131911203471146621e+01,-7.954106330493333417e+02,3.741012979581295212e+02,5.146388394065896819e+02,-2.753883051696403186e+02,2.354092871421812916e+01,2.095117557644555575e+02,-1.208505937004750734e+02,-3.863550684699956719e+02
8.483547564102565275e+01,-1.406452380952381276e+01,-1.889972051481167910e+02,-6.366358701168929102e+00,2.720881326880744950e+02,7.641675080381840246e+01,-4.133903749004322208e+02,5.819112673616175790e+00,5.795654318891039338e+02,-5.518011872733691092e+01,1.444330404001730415e+02,-5.533965350198998294e+02,-2.558914321707591455e+01,4.893993818305720822e+01,-7.005149622509999290e+02,3.560541407302610537e+02,4.841868979857084128e+02,-2.596479753956509740e+02,2.321933059662324084e+01,2.016749571518693926e+02,-1.145893756550304943e+02,-3.558878602732684158e+02
8.318972564102563183e+01,-1.408071428571428640e+01,-1.819064252203917533e+02,-6.352263518579135848e+00,2.590894983328288959e+02,7.240102342587954354e+01,-3.671784173291084130e+02,5.824484749967204777e+00,5.276854115934694391e+02,-5.386466771146567822e+01,1.373450680413955070e+02,-5.070098474615999748e+02,-2.521474919709095985e+01,4.783983268344284312e+01,-6.451698961866667332e+02,3.247429460563693056e+02,4.597322235690514276e+02,-2.461041947339670060e+02,2.317698993488055237e+01,1.938364468898866733e+02,-1.089209871168342403e+02,-3.270653080343619195e+02
8.123140512820512527e+01,-1.420195238095237933e+01,-1.648826083686777793e+02,-6.289886190548149791e+00,2.444910531130006746e+02,7.077654480839116502e+01,-3.764395355347056125e+02,5.540545258097156811e+00,5.263346832236874207e+02,-5.128236933239662676e+01,1.198588180877147238e+02,-5.455456001229001686e+02,-2.374499601765986867e+01,4.494191141349461560e+01,-6.690526655280000341e+02,3.031143150851191876e+02,4.249018886231667125e+02,-2.401357263448097115e+02,2.124430185175984320e+01,1.733970714312029315e+02,-1.011516354890715235e+02,-3.091097641022046787e+02
8.327703205128204900e+01,-1.368699999999999939e+01,-1.820611544285468142e+02,-6.289578995869171685e+00,2.514310543133900921e+02,7.097882374659926086e+01,-3.778236032582241251e+02,5.698697035130535937e+00,5.271133528338534688e+02,-5.086533985504838284e+01,1.313791916518292453e+02,-5.128053289352998263e+02,-2.452505370596450263e+01,4.479130028741131753e+01,-6.914516066460000729e+02,3.193793988685215481e+02,4.309908992615193029e+02,-2.422339298870900848e+02,2.254910985605771856e+01,1.890374428778360425e+02,-1.048410583612132427e+02,-3.210225833465129881e+02
8.569684999999998354e+01,-1.421180952380952434e+01,-1.899140302175348438e+02,-6.380668892323897445e+00,2.700685226216216961e+02,7.504978582504820395e+01,-3.934878094376471154e+02,5.824778362552851974e+00,5.706015563597917435e+02,-5.240803525306235144e+01,1.420341189182047117e+02,-5.473455077699999265e+02,-2.571886686748982953e+01,4.676072268100495677e+01,-6.816566729999999552e+02,3.278052383161946182e+02,4.404060414699999910e+02,-2.799673189155650448e+02,2.358065302511419858e+01,2.081088745032469660e+02,-1.134236826109827945e+02,-3.139544954380343142e+02
8.484162820512820247e+01,-1.386171428571428343e+01,-1.879942487673486937e+02,-6.336552534676902937e+00,2.767926301963589140e+02,7.422904515164017880e+01,-3.914672661234251905e+02,5.844313757698725631e+00,5.410860314933339623e+02,-5.657364422312087271e+01,1.438151042536783564e+02,-5.441625378382498184e+02,-2.551950051787143892e+01,4.976163462455176756e+01,-6.322607544980000966e+02,3.444046061599974564e+02,4.894192711844083874e+02,-2.635252583753209592e+02,2.325640266099599529e+01,2.044244585015869689e+02,-1.158294836597458044e+02,-3.586622376055410086e+02
8.781931025641026167e+01,-1.424871428571428389e+01,-2.085543791229841588e+02,-6.619275824750421755e+00,2.917384768411214395e+02,7.970637013769322721e+01,-4.770564870344250608e+02,6.025376242894470380e+00,6.377055969089037717e+02,-5.869054210662182669e+01,1.602981989660754891e+02,-6.183133543944001076e+02,-2.705215315739846460e+01,5.160207933028694782e+01,-7.316058123359999854e+02,3.949338396901447936e+02,5.061445478142406955e+02,-3.003804939031804793e+02,2.495285095081821680e+01,2.299584198175458027e+02,-1.255388652824354807e+02,-3.626323721908075868e+02
8.497438717948718079e+01,-1.390223809523809351e+01,-1.980704561341316889e+02,-6.432467244702499976e+00,2.846334628871824748e+02,7.743692070131615424e+01,-4.346143813135386154e+02,5.859266959400098784e+00,5.875155908709747337e+02,-5.532959624825995348e+01,1.439422329286390720e+02,-5.770283035671002381e+02,-2.555343237673574919e+01,4.903822597269890338e+01,-7.036987728539999125e+02,3.635283627914652129e+02,4.747435208539088194e+02,-2.707736252182672274e+02,2.351180976599259154e+01,2.047054691861510776e+02,-1.146363465706921261e+02,-3.564136568270694170e+02
8.733502051282052037e+01,-1.398447619047619028e+01,-2.030886661833521885e+02,-6.432096789070990361e+00,2.808374660120807107e+02,7.677476899833141033e+01,-4.237805937856425089e+02,5.955914367932177100e+00,5.644286680685908095e+02,-5.744171962961373623e+01,1.571583531229826463e+02,-5.492760271605000071e+02,-2.626095092553398302e+01,5.104171093827223871e+01,-7.020479082179999750e+02,3.762602983010173148e+02,5.177460700580047614e+02,-2.868452159146358440e+02,2.455111851742124074e+01,2.295028824087613941e+02,-1.222755242763907262e+02,-3.729292869496601384e+02
8.303325000000000955e+01,-1.525852380952381004e+01,-1.936027966756791727e+02,-6.466278111655856975e+00,2.688525162749845094e+02,7.563424259218878376e+01,-4.124121750035295122e+02,5.816524138266040644e+00,5.934863203466171626e+02,-5.644956063254780076e+01,1.442091430845014486e+02,-5.767623681951998833e+02,-2.589394012773933085e+01,4.922828372427920129e+01,-7.762340582186667461e+02,3.488190643875817045e+02,4.920196143853332842e+02,-2.618982364002537793e+02,2.318580491754298478e+01,2.005975873233824700e+02,-1.130264341170476001e+02,-3.572442578330062020e+02
8.490136025641025697e+01,-1.582333333333333414e+01,-2.032382118752942404e+02,-6.868864277553662134e+00,3.121862056182352489e+02,8.285684832217341977e+01,-5.377639519737557521e+02,5.904316950479858050e+00,6.606630465912786576e+02,-6.438251144558809358e+01,1.499787325395410278e+02,-7.647556745040000123e+02,-2.719007193694055147e+01,5.416093157262876190e+01,-8.350684761599997046e+02,4.117362861070591293e+02,5.474551250809872727e+02,-3.002558987888104980e+02,2.383806339524965878e+01,2.094074095755740927e+02,-1.301700205386352991e+02,-4.148484885465164780e+02
